"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"210","HXUvQCEKO9","MOOSPMPSParser",1657320241,0.9,0.9,0.84,1.31,0.13,0.89,0.89,1.44,0.13,0.89,490.02,135.57,4326.92,9,6.67,0.49,6.69,6.69,0.16,0.16,6.69,0.44,34.3,26.6,-125,43,"e00fce68a145996ae3d821b8",2022-07-08 22:44:02,2022-07-08 22:44:02,2022-07-08 22:44:02,2022-07-08
"211","d8sP1j30XS","MOOSPMPSParser",1657320540,0.92,0.92,0.86,1.57,0.13,0.91,0.91,1.79,0.13,0.91,366.25,99.01,42080.25,13.37,6.83,1.33,6.85,6.85,0.34,0.17,6.85,0.44,31.7,29.2,57.554,42,"e00fce68f8f5a1da595c7249",2022-07-08 22:48:58,2022-07-08 22:48:59,2022-07-08 22:48:59,2022-07-08
"212","bEQPEXSHQ1","MOOSPMPSParser",1657320841,1.31,1.31,0.89,1.79,0.18,0.94,0.94,1.87,0.18,0.94,436.97,121.1,4382.02,8.05,7.11,0.44,7.13,7.13,0.09,0.09,7.13,0.45,33,28.2,-125,43,"e00fce68a145996ae3d821b8",2022-07-08 22:54:02,2022-07-08 22:54:03,2022-07-08 22:54:03,2022-07-08
"213","3J37xu155P","MOOSPMPSParser",1657321140,0.86,0.86,0.87,1.56,0.13,0.92,0.92,1.8,0.23,0.92,352.52,95.17,42143.04,11.95,6.89,1.12,6.91,6.91,0.45,0,6.91,0.48,30.9,32.9,55.409,42,"e00fce68f8f5a1da595c7249",2022-07-08 22:58:58,2022-07-08 22:58:59,2022-07-08 22:58:59,2022-07-08
"214","EmGfOB87pE","MOOSPMPSParser",1657321441,1.16,1.16,0.84,1.63,0.15,0.89,0.89,1.67,0.15,0.89,439.17,119.31,4438.97,8.15,6.67,0.51,6.69,6.69,0.08,0,6.69,0.43,31.9,28.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-08 23:04:02,2022-07-08 23:04:02,2022-07-08 23:04:02,2022-07-08
"215","8RSMsNwlqq","MOOSPMPSParser",1657321740,0.86,0.86,0.98,1.78,0.24,1.04,1.04,2.33,0.31,1.04,374.95,100.76,42206.39,16.06,7.79,2.74,7.81,7.82,0.88,0.35,7.82,0.47,30.5,31.6,51.942,42,"e00fce68f8f5a1da595c7249",2022-07-08 23:08:58,2022-07-08 23:08:59,2022-07-08 23:08:59,2022-07-08
"216","87G2EIzEsr","MOOSPMPSParser",1657322041,1.19,1.19,1.03,1.67,0.19,1.09,1.09,1.8,0.19,1.09,399.13,111.11,4505.14,9.24,8.21,0.7,8.23,8.23,0.18,0,8.23,0.45,31.4,28.9,-125,43,"e00fce68a145996ae3d821b8",2022-07-08 23:14:02,2022-07-08 23:14:02,2022-07-08 23:14:02,2022-07-08
"217","ZsesRk32XE","MOOSPMPSParser",1657322340,0.89,0.89,0.93,1.52,0.15,0.99,0.99,2.12,0.15,0.99,343.87,91.75,42273.21,12.36,7.42,1.96,7.44,7.44,0.87,0.6,7.44,0.49,30.1,32.5,52.767,42,"e00fce68f8f5a1da595c7249",2022-07-08 23:18:58,2022-07-08 23:18:59,2022-07-08 23:18:59,2022-07-08
"218","VmQS2cMCRI","MOOSPMPSParser",1657322641,1.04,1.04,0.93,1.52,0.1,0.98,0.98,1.68,0.1,0.98,383.5,109.05,4568.66,9.19,7.37,0.69,7.38,7.39,0.17,0.17,7.39,0.47,30.8,30.3,-125,43,"e00fce68a145996ae3d821b8",2022-07-08 23:24:02,2022-07-08 23:24:03,2022-07-08 23:24:03,2022-07-08
"219","wRHtXMSHks","MOOSPMPSParser",1657322940,0.89,0.89,0.88,1.61,0.16,1.01,1.07,2.15,0.21,1.1,328.42,89.49,42332.59,13.62,6.95,2.57,7.05,7.07,0.94,0.22,7.07,0.53,29.9,33.8,50.064,42,"e00fce68f8f5a1da595c7249",2022-07-08 23:28:58,2022-07-08 23:28:59,2022-07-08 23:28:59,2022-07-08
"220","FCzUBFyLGm","MOOSPMPSParser",1657323241,1.07,1.07,1.04,1.73,0.15,1.19,1.26,2.11,0.23,1.3,404.23,111.46,4634.32,9.56,8.21,1.49,8.32,8.33,0.44,0.44,8.33,0.5,30.4,30.4,-125,43,"e00fce68a145996ae3d821b8",2022-07-08 23:34:02,2022-07-08 23:34:03,2022-07-08 23:34:03,2022-07-08
"221","PS8lnjm6om","MOOSPMPSParser",1657323540,1.02,1.02,0.87,1.89,0.18,1,1.05,2.46,0.22,1.09,363.96,98.81,42396.74,14.41,6.87,2.28,6.97,6.99,1.03,0.09,6.99,0.54,29.7,34.4,49.939,42,"e00fce68f8f5a1da595c7249",2022-07-08 23:38:58,2022-07-08 23:38:59,2022-07-08 23:38:59,2022-07-08
"222","c5jSiUBL7d","MOOSPMPSParser",1657323841,1,1,0.8,1.57,0.12,0.89,0.93,1.99,0.17,0.95,411.79,114.17,4693.83,9.23,6.29,1.5,6.35,6.36,0.44,0.36,6.36,0.49,30.2,31.4,-125,43,"e00fce68a145996ae3d821b8",2022-07-08 23:44:02,2022-07-08 23:44:02,2022-07-08 23:44:02,2022-07-08
"223","dCRdToWWjg","MOOSPMPSParser",1657324140,0.8,0.8,0.99,1.43,0.19,1.09,1.12,1.66,0.28,1.14,359.06,95.16,42457.77,12.9,7.81,1.41,7.88,7.89,0.45,0,7.89,0.51,29.8,33.8,48.851,42,"e00fce68f8f5a1da595c7249",2022-07-08 23:48:58,2022-07-08 23:48:59,2022-07-08 23:48:59,2022-07-08
"224","J9XuOJxbjm","MOOSPMPSParser",1657324441,1.4,1.4,0.99,1.99,0.19,1.04,1.04,2.15,0.19,1.04,447.66,125.7,4758.56,10.86,7.86,1,7.87,7.88,0.15,0.07,7.88,0.48,30.1,32.5,-125,43,"e00fce68a145996ae3d821b8",2022-07-08 23:54:02,2022-07-08 23:54:02,2022-07-08 23:54:02,2022-07-08
"225","FBy9k3XO1F","MOOSPMPSParser",1657324740,0.97,0.97,0.85,1.76,0.29,0.9,0.9,2.34,0.49,0.9,350.58,95.01,42525.68,14.27,6.78,2.42,6.8,6.8,0.86,0.36,6.8,0.49,29.7,35.8,47.223,42,"e00fce68f8f5a1da595c7249",2022-07-08 23:58:58,2022-07-08 23:58:59,2022-07-08 23:58:59,2022-07-08
